0.06,1.5,4.55386e-30
0.06,1.54,1.30108e-34
0.06,1.58,5.44276e-39
0.06,1.62,1.35885e-43
0.06,1.66,1.34266e-48
0.06,1.7,1.72941e-53
0.06,1.74,1.09513e-58
0.06,1.78,8.13551e-64
0.06,1.82,5.47648e-69
0.06,1.86,30.5962
0.06,1.9,0.00118127
0.06,1.94,4.18824e-08
0.06,1.98,6.21127e-13
0.1,0.02,5.23164e-50
0.1,0.06,11.1618
0.1,0.1,0.000738735
0.1,0.14,1.12047e-08
0.1,0.18,1.34832e-13
0.1,0.22,1.84879e-18
0.1,0.26,1.16253e-23
0.1,0.3,1.397e-29
0.1,0.34,1.72242e-34
0.1,0.38,5.81057e-40
0.1,0.42,5.89209e-05
0.1,0.46,2.27481e-09
0.1,0.5,4.12239e-14
0.1,0.54,3.85532e-19
0.1,0.58,1.57389e-17
0.1,0.62,2.20908e-17
0.1,0.66,1.42206e-19
0.1,0.7,2.60443e-17
0.1,0.74,9.66554e-14
0.1,0.78,3.45885e-13
0.1,0.82,2.59926e-13
0.1,0.86,1.29019e-17
0.1,0.9,3.74508e-14
0.1,0.94,1.36597e-13
0.1,0.98,7.98656e-11
0.1,1.02,3.39262e-10
0.1,1.06,5.58457e-10
0.1,1.1,1.84804e-14
0.1,1.14,3.21109e-07
0.1,1.18,1.06322e-11
0.1,1.22,7.63357e-08
0.1,1.26,5.20135e-08
0.1,1.3,1.54146e-08
0.1,1.34,6.72562e-09
0.1,1.38,1.48399e-11
0.1,1.42,1.79976e-11
0.1,1.46,1.12306e-14
0.1,1.5,4.22089e-19
0.1,1.54,1.22812e-20
0.1,1.58,7.44542e-25
0.1,1.62,1.79161e-29
0.1,1.66,1.52331e-34
0.1,1.7,7.03898e-40
0.1,1.74,4.69623e-45
0.1,1.78,3.8334e-50
0.1,1.82,1.42855e-55
0.1,1.86,1.3657e-61
0.1,1.9,9.26484e-77
0.1,1.94,2.67868e-60
0.1,1.98,8.86435e-65
0.14,0.02,8.98464e-43
0.14,0.06,1.04095e-13
0.14,0.1,3.72288e-07
0.14,0.14,1.11279e-22
0.14,0.18,1.81635e-24
0.14,0.22,5.45549e-24
0.14,0.26,1.57243e-27
0.14,0.3,5.79281e-27
0.14,0.34,3.1949e-31
0.14,0.38,1.88858e-21
0.14,0.42,3.72298e-07
0.14,0.46,1.43736e-11
0.14,0.5,2.15186e-16
0.14,0.54,5.60868e-15
0.14,0.58,8.30636e-17
0.14,0.62,1.24383e-16
0.14,0.66,1.94619e-15
0.14,0.7,2.14679e-20
0.14,0.74,3.05299e-14
0.14,0.78,1.6653e-13
0.14,0.82,3.72298e-07
0.14,0.86,2.1445e-11
0.14,0.9,1.01424e-09
0.14,0.94,2.04138e-08
0.14,0.98,6.08922e-08
0.14,1.02,5.26467e-08
0.14,1.06,2.03251e-12
0.14,1.1,2.88256e-17
0.14,1.14,2.18335e-05
0.14,1.18,3.59332e-06
0.14,1.22,3.55882e-06
0.14,1.26,2.6226e-06
0.14,1.3,2.22499e-07
0.14,1.34,4.192e-07
0.14,1.38,1.5871e-07
0.14,1.42,4.46976e-07
0.14,1.46,1.58668e-08
0.14,1.5,6.52907e-13
0.14,1.54,2.10535e-17
0.14,1.58,3.62788e-22
0.14,1.62,6.84594e-27
0.14,1.66,3.7229e-07
0.14,1.7,1.64267e-11
0.14,1.74,2.83124e-16
0.14,1.78,3.68522e-21
0.14,1.82,3.65166e-26
0.14,1.86,5.70011e-32
0.14,1.9,3.87736e-37
0.14,1.94,5.7798e-44
0.14,1.98,3.72286e-07
0.18,0.02,4.17519e-39
0.18,0.06,6.4667e-37
0.18,0.1,5.00427e-27
0.18,0.14,5.21884e-14
0.18,0.18,2.01486e-18
0.18,0.22,4.94221e-23
0.18,0.26,1.51187e-23
0.18,0.3,7.84563e-22
0.18,0.34,1.42374e-17
0.18,0.38,4.31843e-17
0.18,0.42,1.28085e-18
0.18,0.46,1.17651e-15
0.18,0.5,4.60198e-14
0.18,0.54,1.36155e-12
0.18,0.58,4.15242e-14
0.18,0.62,7.14649e-14
0.18,0.66,2.80582e-13
0.18,0.7,1.23801e-17
0.18,0.74,2.12836e-11
0.18,0.78,7.52544e-11
0.18,0.82,3.05455e-10
0.18,0.86,1.68458e-07
0.18,0.9,6.03292e-06
0.18,0.94,1.82557e-05
0.18,0.98,4.96543e-06
0.18,1.02,6.67007e-05
0.18,1.06,0.000249491
0.18,1.1,8.25619e-09
0.18,1.14,0.000270076
0.18,1.18,0.00070577
0.18,1.22,1.30648e-05
0.18,1.26,1.33842e-05
0.18,1.3,7.58678e-07
0.18,1.34,2.12974e-06
0.18,1.38,1.184e-06
0.18,1.42,3.88699e-07
0.18,1.46,3.74897e-08
0.18,1.5,1.09887e-09
0.18,1.54,9.08067e-14
0.18,1.58,3.20412e-18
0.18,1.62,6.11006e-23
0.18,1.66,7.70307e-28
0.18,1.7,8.38453e-33
0.18,1.74,6.84373e-38
0.18,1.78,2.28309e-43
0.18,1.82,3.48353e-49
0.18,1.86,2.10772e-54
0.18,1.9,6.32638e-67
0.18,1.94,5.75967e-72
0.18,1.98,2.15521e-77
0.22,0.02,8.82527e-31
0.22,0.06,5.74341e-28
0.22,0.1,2.15261e-27
0.22,0.14,9.52042e-26
0.22,0.18,1.30762e-24
0.22,0.22,1.15061e-23
0.22,0.26,3.21246e-22
0.22,0.3,8.72107e-21
0.22,0.34,8.44037e-17
0.22,0.38,2.6036e-16
0.22,0.42,8.61588e-21
0.22,0.46,6.336e-26
0.22,0.5,3.43452e-14
0.22,0.54,2.35518e-10
0.22,0.58,3.19737e-11
0.22,0.62,3.08245e-11
0.22,0.66,1.59412e-10
0.22,0.7,7.03363e-15
0.22,0.74,1.72302e-07
0.22,0.78,1.78047e-06
0.22,0.82,7.80832e-06
0.22,0.86,0.000577763
0.22,0.9,0.00175215
0.22,0.94,0.000193199
0.22,0.98,7.45727e-09
0.22,1.02,1.35964e-13
0.22,1.06,0.00568643
0.22,1.1,2.509e-07
0.22,1.14,0.00733085
0.22,1.18,0.000539942
0.22,1.22,0.000339611
0.22,1.26,0.000258462
0.22,1.3,0.000119452
0.22,1.34,0.000653552
0.22,1.38,0.00141052
0.22,1.42,1.88261e-05
0.22,1.46,4.50029e-06
0.22,1.5,2.48183e-10
0.22,1.54,8.2126e-15
0.22,1.58,1.32865e-19
0.22,1.62,1.73633e-24
0.22,1.66,2.62812e-27
0.22,1.7,1.2981e-31
0.22,1.74,2.86251e-36
0.22,1.78,2.71885e-41
0.22,1.82,7.25578e-46
0.22,1.86,5.81604e-51
0.22,1.9,3.89756e-56
0.22,1.94,3.74351e-62
0.22,1.98,3.71995e-60
0.26,0.02,1.22211e-29
0.26,0.06,2.94353e-27
0.26,0.1,4.4386e-24
0.26,0.14,2.81505e-28
0.26,0.18,9.65256e-33
0.26,0.22,5.46109e-20
0.26,0.26,6.80183e-19
0.26,0.3,1.39107e-17
0.26,0.34,3.19769e-15
0.26,0.38,1.02578e-14
0.26,0.42,2.82878e-19
0.26,0.46,8.84016e-13
0.26,0.5,3.41297e-17
0.26,0.54,3.15173e-10
0.26,0.58,2.52817e-09
0.26,0.62,1.00785e-08
0.26,0.66,9.90279e-07
0.26,0.7,7.31234e-07
0.26,0.74,3.49488e-05
0.26,0.78,0.000318559
0.26,0.82,0.00080438
0.26,0.86,5.32365e-08
0.26,0.9,0.00284868
0.26,0.94,1.09981e-07
0.26,0.98,2.33972e-12
0.26,1.02,8.51671e-16
0.26,1.06,3.22167e-20
0.26,1.1,0.00960948
0.26,1.14,4.24114e-07
0.26,1.18,0.00369839
0.26,1.22,1.42786e-07
0.26,1.26,2.58756e-12
0.26,1.3,0.0399582
0.26,1.34,0.130655
0.26,1.38,0.07999
0.26,1.42,0.00113414
0.26,1.46,0.000920179
0.26,1.5,0.000219117
0.26,1.54,0.000230387
0.26,1.58,0.000181456
0.26,1.62,1.77513e-05
0.26,1.66,1.07654e-09
0.26,1.7,2.80649e-14
0.26,1.74,3.92901e-19
0.26,1.78,4.00549e-24
0.26,1.82,1.17694e-29
0.26,1.86,1.58284e-34
0.26,1.9,1.94424e-39
0.26,1.94,1.02827e-44
0.26,1.98,3.1749e-50
0.3,0.02,1.19894e-29
0.3,0.06,3.81116e-24
0.3,0.1,5.93717e-19
0.3,0.14,1.46812e-07
0.3,0.18,7.28745e-12
0.3,0.22,1.96499e-16
0.3,0.26,3.71928e-21
0.3,0.3,2.84661e-25
0.3,0.34,3.02808e-12
0.3,0.38,1.33608e-16
0.3,0.42,1.03881e-20
0.3,0.46,4.27625e-10
0.3,0.5,2.72882e-07
0.3,0.54,7.32923e-08
0.3,0.58,1.59076e-06
0.3,0.62,7.84201e-05
0.3,0.66,4.83019e-05
0.3,0.7,1.86475e-09
0.3,0.74,0.000254029
0.3,0.78,0.00631372
0.3,0.82,0.00103409
0.3,0.86,4.56195e-08
0.3,0.9,7.87095e-13
0.3,0.94,0.117478
0.3,0.98,5.18347e-06
0.3,1.02,0.176049
0.3,1.06,0.187873
0.3,1.1,1.03616e-05
0.3,1.14,0.0756372
0.3,1.18,3.75448e-06
0.3,1.22,0.179695
0.3,1.26,0.317132
0.3,1.3,0.737675
0.3,1.34,2.44111e-05
0.3,1.38,0.277893
0.3,1.42,0.858693
0.3,1.46,0.073149
0.3,1.5,38.281
0.3,1.54,0.0198369
0.3,1.58,0.0141123
0.3,1.62,8.5614e-07
0.3,1.66,2.01892e-11
0.3,1.7,2.75498e-16
0.3,1.74,1.06536e-20
0.3,1.78,8.04787e-16
0.3,1.82,3.83894e-20
0.3,1.86,1.10493e-24
0.3,1.9,1.07501e-29
0.3,1.94,1.43767e-34
0.3,1.98,9.46669e-40
0.34,0.02,4.56176e-26
0.34,0.06,1.30552e-18
0.34,0.1,3.23137e-17
0.34,0.14,8.3005e-16
0.34,0.18,3.20469e-20
0.34,0.22,1.94022e-14
0.34,0.26,2.19801e-13
0.34,0.3,1.20514e-11
0.34,0.34,4.63617e-11
0.34,0.38,1.7097e-08
0.34,0.42,4.77933e-07
0.34,0.46,9.57137e-08
0.34,0.5,2.04558e-05
0.34,0.54,9.72962e-05
0.34,0.58,7.68128e-06
0.34,0.62,0.00057572
0.34,0.66,0.00807332
0.34,0.7,0.00349272
0.34,0.74,9.63128e-08
0.34,0.78,1.16862e-12
0.34,0.82,0.0121142
0.34,0.86,6.01329e-07
0.34,0.9,0.0456548
0.34,0.94,2.2662e-06
0.34,0.98,3.47193e-11
0.34,1.02,3.14727
0.34,1.06,5.68969
0.34,1.1,0.94525
0.34,1.14,0.983397
0.34,1.18,2.58759
0.34,1.22,0.806019
0.34,1.26,2.22262e-05
0.34,1.3,2.94198e-10
0.34,1.34,1.21695e-15
0.34,1.38,3.90098
0.34,1.42,0.622492
0.34,1.46,0.0332713
0.34,1.5,0.0244494
0.34,1.54,0.00671122
0.34,1.58,0.637897
0.34,1.62,0.0217459
0.34,1.66,0.459593
0.34,1.7,0.00551521
0.34,1.74,2.12496e-07
0.34,1.78,0.0266503
0.34,1.82,1.47011e-06
0.34,1.86,3.00079e-11
0.34,1.9,3.75863e-16
0.34,1.94,5.15904e-21
0.34,1.98,3.35038e-26
0.38,0.02,3.25001e-18
0.38,0.06,2.17603e-14
0.38,0.1,2.21087e-14
0.38,0.14,1.58597e-14
0.38,0.18,1.04962e-18
0.38,0.22,3.2499e-18
0.38,0.26,1.61319e-22
0.38,0.3,1.19187e-08
0.38,0.34,1.1003e-06
0.38,0.38,2.14309e-05
0.38,0.42,8.27397e-10
0.38,0.46,1.82535e-14
0.38,0.5,0.000803837
0.38,0.54,0.000573777
0.38,0.58,0.000991902
0.38,0.62,0.000739188
0.38,0.66,0.000235733
0.38,0.7,0.0333746
0.38,0.74,0.0426972
0.38,0.78,1.88389e-06
0.38,0.82,2.72746e-11
0.38,0.86,2.53966e-16
0.38,0.9,3.25159e-18
0.38,0.94,1.61335e-22
0.38,0.98,1.23148
0.38,1.02,2.30128
0.38,1.06,0.760974
0.38,1.1,1.31271
0.38,1.14,7.2546
0.38,1.18,16.6576
0.38,1.22,0.000551236
0.38,1.26,1.10446
0.38,1.3,0.677536
0.38,1.34,4.69338
0.38,1.38,4.76972
0.38,1.42,0.824712
0.38,1.46,0.539041
0.38,1.5,1.54538
0.38,1.54,1.17078
0.38,1.58,7.99024
0.38,1.62,3.01799
0.38,1.66,0.678763
0.38,1.7,0.108129
0.38,1.74,0.00127143
0.38,1.78,9.11213e-08
0.38,1.82,5.97431e-07
0.38,1.86,1.17853e-09
0.38,1.9,5.7465e-14
0.38,1.94,1.12106e-18
0.38,1.98,1.07909e-23
0.42,0.02,8.88781e-14
0.42,0.06,7.47603e-13
0.42,0.1,1.39436e-11
0.42,0.14,2.1112e-10
0.42,0.18,7.65922e-09
0.42,0.22,2.95705e-13
0.42,0.26,3.08071e-07
0.42,0.3,1.91808e-06
0.42,0.34,5.29838e-11
0.42,0.38,7.23333e-06
0.42,0.42,1.56466e-05
0.42,0.46,0.000126282
0.42,0.5,0.000535803
0.42,0.54,0.00146957
0.42,0.58,0.00297217
0.42,0.62,0.0106651
0.42,0.66,3.52927e-07
0.42,0.7,0.0552848
0.42,0.74,0.10351
0.42,0.78,4.56713e-06
0.42,0.82,1.82943
0.42,0.86,9.081e-05
0.42,0.9,2.05905e-09
0.42,0.94,3.62179e-14
0.42,0.98,5.27121
0.42,1.02,8.74407
0.42,1.06,0.000385808
0.42,1.1,1.48349
0.42,1.14,9.81829e-05
0.42,1.18,4.19669e-09
0.42,1.22,3.32282
0.42,1.26,0.000293225
0.42,1.3,3.45608
0.42,1.34,11.6315
0.42,1.38,10.7406
0.42,1.42,8.82265
0.42,1.46,5.14631
0.42,1.5,9.33727
0.42,1.54,9.11491
0.42,1.58,13.1928
0.42,1.62,7.29526
0.42,1.66,3.06172
0.42,1.7,0.941194
0.42,1.74,0.0833463
0.42,1.78,6.18919e-05
0.42,1.82,0.000404978
0.42,1.86,2.90367e-08
0.42,1.9,8.13057e-13
0.42,1.94,1.57629e-17
0.42,1.98,1.49145e-22
0.46,0.02,0.000570679
0.46,0.06,3.46215e-08
0.46,0.1,7.88817e-11
0.46,0.14,1.70767e-09
0.46,0.18,1.6598e-07
0.46,0.22,3.72481e-06
0.46,0.26,1.43805e-10
0.46,0.3,1.02017e-05
0.46,0.34,1.04437e-16
0.46,0.38,8.22634e-05
0.46,0.42,4.53848e-09
0.46,0.46,0.00129525
0.46,0.5,0.00348688
0.46,0.54,0.00252496
0.46,0.58,0.0169128
0.46,0.62,0.140615
0.46,0.66,4.65326e-06
0.46,0.7,8.98249e-11
0.46,0.74,1.01165
0.46,0.78,3.47755
0.46,0.82,0.000191797
0.46,0.86,3.49086e-09
0.46,0.9,4.25927e-14
0.46,0.94,1.30346e-05
0.46,0.98,10.4162
0.46,1.02,0.000459591
0.46,1.06,10.9627
0.46,1.1,6.54571
0.46,1.14,0.000541495
0.46,1.18,2.07091e-08
0.46,1.22,4.70199e-13
0.46,1.26,1.238e-14
0.46,1.3,7.20455
0.46,1.34,11.043
0.46,1.38,15.6332
0.46,1.42,16.52
0.46,1.46,0.000455562
0.46,1.5,18.6962
0.46,1.54,0.000721808
0.46,1.58,1.13744e-08
0.46,1.62,6.27344e-14
0.46,1.66,13.0784
0.46,1.7,4.98493
0.46,1.74,0.000219933
0.46,1.78,0.783214
0.46,1.82,0.130307
0.46,1.86,0.00189342
0.46,1.9,1.35401e-07
0.46,1.94,4.36232e-12
0.46,1.98,1.04437e-16
0.5,0.02,4.26131e-13
0.5,0.06,2.4953e-09
0.5,0.1,2.57566e-10
0.5,0.14,2.41496e-09
0.5,0.18,9.85813e-07
0.5,0.22,1.0165e-05
0.5,0.26,5.5073e-06
0.5,0.3,0.000309809
0.5,0.34,0.00021296
0.5,0.38,0.00137774
0.5,0.42,0.00268751
0.5,0.46,0.00355932
0.5,0.5,0.00671428
0.5,0.54,0.0111329
0.5,0.58,3.07012e-07
0.5,0.62,0.178823
0.5,0.66,1.06382
0.5,0.7,0.580606
0.5,0.74,3.06472
0.5,0.78,0.000135223
0.5,0.82,10.0017
0.5,0.86,0.000330981
0.5,0.9,10.1782
0.5,0.94,17.423
0.5,0.98,24.3771
0.5,1.02,26.303
0.5,1.06,31.6295
0.5,1.1,37.5324
0.5,1.14,46.8268
0.5,1.18,50.6538
0.5,1.22,32.5182
0.5,1.26,20.385
0.5,1.3,23.5431
0.5,1.34,43.4356
0.5,1.38,50.6277
0.5,1.42,30.9136
0.5,1.46,27.4063
0.5,1.5,26.7291
0.5,1.54,33.9483
0.5,1.58,30.2435
0.5,1.62,30.6811
0.5,1.66,31.4002
0.5,1.7,20.583
0.5,1.74,10.2365
0.5,1.78,4.12182
0.5,1.82,5.74684
0.5,1.86,0.44337
0.5,1.9,0.0786974
0.5,1.94,0.00220315
0.5,1.98,1.21345e-07
0.54,0.02,0
0.54,0.06,7.84524e-10
0.54,0.1,1.3465e-06
0.54,0.14,6.06317e-07
0.54,0.18,5.61368e-06
0.54,0.22,4.79387e-05
0.54,0.26,2.95702e-05
0.54,0.3,0.000110827
0.54,0.34,0.00124959
0.54,0.38,6.89202e-08
0.54,0.42,2.28071e-12
0.54,0.46,0.00783828
0.54,0.5,0.00911599
0.54,0.54,0.0293039
0.54,0.58,0.172298
0.54,0.62,0.557853
0.54,0.66,0.917886
0.54,0.7,4.04993e-05
0.54,0.74,2.69081
0.54,0.78,8.90457e-05
0.54,0.82,2.01234e-09
0.54,0.86,12.33
0.54,0.9,14.439
0.54,0.94,0.00111487
0.54,0.98,42.2388
0.54,1.02,38.7267
0.54,1.06,49.6196
0.54,1.1,62.8881
0.54,1.14,65.4678
0.54,1.18,52.3625
0.54,1.22,59.4352
0.54,1.26,80.0347
0.54,1.3,73.6721
0.54,1.34,58.703
0.54,1.38,53.1601
0.54,1.42,52.3585
0.54,1.46,49.0525
0.54,1.5,44.7265
0.54,1.54,31.308
0.54,1.58,35.631
0.54,1.62,40.1038
0.54,1.66,0.00243298
0.54,1.7,44.944
0.54,1.74,29.6271
0.54,1.78,22.8471
0.54,1.82,25.3791
0.54,1.86,16.4388
0.54,1.9,3.03679
0.54,1.94,0.978608
0.54,1.98,0.0269232
0.58,0.02,2.60304e-08
0.58,0.06,3.19193e-07
0.58,0.1,1.66375e-06
0.58,0.14,1.14223
0.58,0.18,8.97212e-05
0.58,0.22,0.000372769
0.58,0.26,0.000416198
0.58,0.3,0.00523059
0.58,0.34,0.000977089
0.58,0.38,0.00149817
0.58,0.42,0.00753621
0.58,0.46,1.14225
0.58,0.5,0.0343161
0.58,0.54,1.13466e-06
0.58,0.58,0.290257
0.58,0.62,0.369802
0.58,0.66,0.615923
0.58,0.7,4.07634e-05
0.58,0.74,5.2757
0.58,0.78,0.000349196
0.58,0.82,6.9541
0.58,0.86,6.54621
0.58,0.9,14.6664
0.58,0.94,42.9745
0.58,0.98,38.7972
0.58,1.02,43.6678
0.58,1.06,54.4641
0.58,1.1,31.1458
0.58,1.14,71.5299
0.58,1.18,0.0051286
0.58,1.22,80.3189
0.58,1.26,82.1849
0.58,1.3,82.5732
0.58,1.34,75.7616
0.58,1.38,78.9919
0.58,1.42,79.1927
0.58,1.46,69.4099
0.58,1.5,0.00153126
0.58,1.54,67.8459
0.58,1.58,57.9427
0.58,1.62,53.9893
0.58,1.66,55.9139
0.58,1.7,58.0641
0.58,1.74,50.9402
0.58,1.78,61.1891
0.58,1.82,62.6789
0.58,1.86,53.2808
0.58,1.9,42.4978
0.58,1.94,20.9058
0.58,1.98,1.14306
0.62,0.02,3.03649e-08
0.62,0.06,1.75921e-06
0.62,0.1,0.00644138
0.62,0.14,3.50102e-07
0.62,0.18,6.52338e-05
0.62,0.22,0.000536441
0.62,0.26,0.00201531
0.62,0.3,1.74857e-07
0.62,0.34,0.00666992
0.62,0.38,0.00885044
0.62,0.42,0.0129315
0.62,0.46,8.55841e-07
0.62,0.5,82.8207
0.62,0.54,0.0696618
0.62,0.58,3.01839e-06
0.62,0.62,3.04056e-08
0.62,0.66,1.37478
0.62,0.7,1.94564
0.62,0.74,3.78435
0.62,0.78,0.000146133
0.62,0.82,13.0302
0.62,0.86,16.2015
0.62,0.9,22.5497
0.62,0.94,34.8197
0.62,0.98,52.2371
0.62,1.02,48.8007
0.62,1.06,54.3347
0.62,1.1,59.6059
0.62,1.14,64.2372
0.62,1.18,71.5776
0.62,1.22,77.4043
0.62,1.26,81.0241
0.62,1.3,80.3606
0.62,1.34,83.5469
0.62,1.38,82.6067
0.62,1.42,82.2408
0.62,1.46,80.3329
0.62,1.5,75.9001
0.62,1.54,74.7311
0.62,1.58,73.7783
0.62,1.62,69.5779
0.62,1.66,66.4118
0.62,1.7,62.8088
0.62,1.74,60.9595
0.62,1.78,74.1972
0.62,1.82,69.2003
0.62,1.86,59.075
0.62,1.9,41.3437
0.62,1.94,3.78604
0.62,1.98,3.78498
0.66,0.02,2.80917e-05
0.66,0.06,6.91736e-05
0.66,0.1,3.05215e-09
0.66,0.14,2.80901e-05
0.66,0.18,0.000283474
0.66,0.22,0.0102362
0.66,0.26,4.51652e-07
0.66,0.3,5.03834
0.66,0.34,0.000250399
0.66,0.38,0.0234422
0.66,0.42,0.0103212
0.66,0.46,0.134678
0.66,0.5,0.122695
0.66,0.54,0.821019
0.66,0.58,6.43162e-05
0.66,0.62,0.609353
0.66,0.66,1.6804e-05
0.66,0.7,2.67558
0.66,0.74,0.000146145
0.66,0.78,2.80941e-05
0.66,0.82,11.4506
0.66,0.86,18.0443
0.66,0.9,21.5408
0.66,0.94,24.8962
0.66,0.98,5.04072
0.66,1.02,41.1784
0.66,1.06,51.165
0.66,1.1,53.3566
0.66,1.14,57.3292
0.66,1.18,64.546
0.66,1.22,65.9519
0.66,1.26,68.6586
0.66,1.3,69.5654
0.66,1.34,74.5787
0.66,1.38,78.1197
0.66,1.42,77.062
0.66,1.46,76.618
0.66,1.5,74.8566
0.66,1.54,79.131
0.66,1.58,78.805
0.66,1.62,77.5745
0.66,1.66,77.6909
0.66,1.7,76.2472
0.66,1.74,77.662
0.66,1.78,78.2691
0.66,1.82,75.6228
0.66,1.86,75.7733
0.66,1.9,56.0475
0.66,1.94,46.2982
0.66,1.98,5.04046
0.7,0.02,0
0.7,0.06,0
0.7,0.1,4.2769e-24
0.7,0.14,1.65121e-28
0.7,0.18,5.31708e-09
0.7,0.22,0.00689248
0.7,0.26,0.0378466
0.7,0.3,0.0248172
0.7,0.34,9.58098e-07
0.7,0.38,0.0333109
0.7,0.42,0.109146
0.7,0.46,0.150193
0.7,0.5,8.98104e-06
0.7,0.54,2.66902e-10
0.7,0.58,0.573507
0.7,0.62,2.53048e-05
0.7,0.66,4.88478e-10
0.7,0.7,5.61362
0.7,0.74,0.000218253
0.7,0.78,7.07051
0.7,0.82,10.9314
0.7,0.86,15.3353
0.7,0.9,20.2318
0.7,0.94,0.00156368
0.7,0.98,27.1526
0.7,1.02,31.0632
0.7,1.06,39.2019
0.7,1.1,10.1535
0.7,1.14,0.000765584
0.7,1.18,56.9629
0.7,1.22,54.6518
0.7,1.26,0.00210993
0.7,1.3,60.106
0.7,1.34,10.1533
0.7,1.38,0.0316603
0.7,1.42,72.7794
0.7,1.46,72.0162
0.7,1.5,0.00317902
0.7,1.54,78.1504
0.7,1.58,63.3259
0.7,1.62,77.2025
0.7,1.66,78.533
0.7,1.7,78.9925
0.7,1.74,78.6983
0.7,1.78,0.00434037
0.7,1.82,78.3054
0.7,1.86,74.5284
0.7,1.9,72.1706
0.7,1.94,37.2895
0.7,1.98,0.00143959
0.74,0.02,0.000184479
0.74,0.06,0.000184479
0.74,0.1,0.00141579
0.74,0.14,0.00811214
0.74,0.18,0.0141244
0.74,0.22,0.0509813
0.74,0.26,1.96826e-06
0.74,0.3,0.138907
0.74,0.34,0.00486056
0.74,0.38,0.455033
0.74,0.42,0.354929
0.74,0.46,0.356232
0.74,0.5,0.607164
0.74,0.54,0.795787
0.74,0.58,3.95008e-05
0.74,0.62,1.42036
0.74,0.66,2.2049
0.74,0.7,4.72179
0.74,0.74,5.32758
0.74,0.78,7.83259
0.74,0.82,10.5541
0.74,0.86,13.0689
0.74,0.9,14.8321
0.74,0.94,16.2645
0.74,0.98,19.0587
0.74,1.02,20.3351
0.74,1.06,22.9376
0.74,1.1,0.00170253
0.74,1.14,34.3577
0.74,1.18,39.6402
0.74,1.22,16.1992
0.74,1.26,49.8734
0.74,1.3,0.00155982
0.74,1.34,55.8765
0.74,1.38,48.2309
0.74,1.42,16.1994
0.74,1.46,50.525
0.74,1.5,52.3605
0.74,1.54,41.94
0.74,1.58,14.9617
0.74,1.62,61.3177
0.74,1.66,63.6379
0.74,1.7,71.5762
0.74,1.74,74.9161
0.74,1.78,76.6449
0.74,1.82,77.7438
0.74,1.86,75.666
0.74,1.9,78.6838
0.74,1.94,39.898
0.74,1.98,16.1997
0.78,0.02,0.000484905
0.78,0.06,18.8826
0.78,0.1,2.2714
